1 1 197   3.94000000000E-002  2.50000000000E-002  0.00000000000E+000  1.13816831282E-004 -5.10830331245E-005 -1.72214947260E-006  8.89090601956E-003  0.00000000000E+000 -1.99989690286E-007  3.18910771631E-005  0.00000000000E+000 -1.37044300654E+000  7.07515820789E+003  0.00000000000E+000 -1.59146738882E-001  2.53781128552E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.57857771221E+004  0.00000000000E+000  0.00000000000E+000 -2.01488622669E-001  1.05982132700E+000  0.00000000000E+000  0.00000000000E+000 -4.30119138908E+000  0.00000000000E+000  0.00000000000E+000 -9.58337719394E+000 -6.10582988544E-006  8.90133755927E-003  0.00000000000E+000 -4.64977405280E-006  4.35551723360E-005  0.00000000000E+000 -4.85886503973E+000  7.08345936344E+003  0.00000000000E+000 -3.70017262381E+000  3.46601048725E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.30119138908E+000  0.00000000000E+000  0.00000000000E+000 -9.58337719394E+000  0.00000000000E+000  0.00000000000E+000
1 1 180   3.60000000000E-002  2.50000000000E-002  0.00000000000E+000  9.29253784363E-005 -5.60183081528E-005 -9.17051371781E-007  8.88427716333E-003  0.00000000000E+000 -7.06803127278E-007  2.82556936390E-005  0.00000000000E+000 -7.29766294441E-001  7.06988313172E+003  0.00000000000E+000 -5.62456057496E-001  2.24851665657E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.82623479895E+003  0.00000000000E+000  0.00000000000E+000 -1.47519102303E+004  7.75944212299E+004  0.00000000000E+000  0.00000000000E+000 -4.71674154647E+000  0.00000000000E+000  0.00000000000E+000 -7.82431686434E+000 -8.53536933084E-006  8.90391655649E-003  0.00000000000E+000 -7.11200841173E-006  4.60025543270E-005  0.00000000000E+000 -6.79223110059E+000  7.08551166422E+003  0.00000000000E+000 -5.65955647019E+000  3.66076695800E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.71674154647E+000  0.00000000000E+000  0.00000000000E+000 -7.82431686434E+000  0.00000000000E+000  0.00000000000E+000
1 1 181   3.62000000000E-002  2.50000000000E-002  0.00000000000E+000  9.41815914710E-005 -5.57049209833E-005 -4.82221670150E-007  8.88562325067E-003  0.00000000000E+000 -3.39723190956E-007  2.98757284709E-005  0.00000000000E+000 -3.83739812352E-001  7.07095431398E+003  0.00000000000E+000 -2.70343125618E-001  2.37743493230E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.60220789228E+003  0.00000000000E+000  0.00000000000E+000 -8.41728187688E+003  4.42745467177E+004  0.00000000000E+000  0.00000000000E+000 -4.69035434679E+000  0.00000000000E+000  0.00000000000E+000 -7.93009000186E+000  8.46920977968E-006  8.88097194277E-003  0.00000000000E+000  7.25137063096E-006  2.66100038952E-005  0.00000000000E+000  6.73958300259E+000  7.06725292077E+003  0.00000000000E+000  5.77045740054E+000  2.11755682781E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.69035434679E+000  0.00000000000E+000  0.00000000000E+000 -7.93009000186E+000  0.00000000000E+000  0.00000000000E+000
1 1 182   3.64000000000E-002  2.50000000000E-002  0.00000000000E+000  9.54374560345E-005 -5.53918281594E-005 -1.34999611239E-008  8.88710422188E-003  0.00000000000E+000  5.90550866644E-008  3.16965483221E-005  0.00000000000E+000 -1.07429277221E-002  7.07213283342E+003  0.00000000000E+000  4.69945447868E-002  2.52233117221E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.39228433770E+002  0.00000000000E+000  0.00000000000E+000 -9.73449709809E+002  5.12029225502E+003  0.00000000000E+000  0.00000000000E+000 -4.66399193102E+000  0.00000000000E+000  0.00000000000E+000 -8.03583379811E+000  8.46920977968E-006  8.90125239226E-003  0.00000000000E+000  7.25137063096E-006  4.37286972408E-005  0.00000000000E+000  6.73958300259E+000  7.08339158968E+003  0.00000000000E+000  5.77045740054E+000  3.47981916042E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.66399193102E+000  0.00000000000E+000  0.00000000000E+000 -8.03583379811E+000  0.00000000000E+000  0.00000000000E+000
1 1 198   3.96000000000E-002  2.50000000000E-002  0.00000000000E+000  1.15015573321E-004 -5.08182982859E-005 -1.01435357023E-006  8.89989220253E-003  0.00000000000E+000  2.42250881791E-007  3.13902234827E-005  0.00000000000E+000 -8.07196923725E-001  7.08230918509E+003  0.00000000000E+000  1.92777126527E-001  2.49795461602E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.43726253502E+004  0.00000000000E+000  0.00000000000E+000 -2.17472416793E-001  1.14389738905E+000  0.00000000000E+000  0.00000000000E+000 -4.27890071568E+000  0.00000000000E+000  0.00000000000E+000 -9.68431127362E+000  4.21025466853E-006  8.89431879849E-003  0.00000000000E+000  4.31633829053E-006  3.70589311931E-005  0.00000000000E+000  3.35041421086E+000  7.07787401108E+003  0.00000000000E+000  3.43483287497E+000  2.94905604254E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.27890071568E+000  0.00000000000E+000  0.00000000000E+000 -9.68431127362E+000  0.00000000000E+000  0.00000000000E+000
1 1 190   3.80000000000E-002  2.50000000000E-002  0.00000000000E+000  1.05340287970E-004 -5.30088601482E-005 -1.29768277149E-007  8.88636349898E-003  0.00000000000E+000  4.49478418582E-009  3.09302962753E-005  0.00000000000E+000 -1.03266313824E-001  7.07154338487E+003  0.00000000000E+000  3.57683560652E-003  2.46135477176E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.69485411711E+002  0.00000000000E+000  0.00000000000E+000 -1.25560707984E+001  6.60444908720E+001  0.00000000000E+000  0.00000000000E+000 -4.46334602448E+000  0.00000000000E+000  0.00000000000E+000 -8.86965224710E+000  4.53803400938E-006  8.86795753304E-003  0.00000000000E+000  3.97448375498E-006  1.54037967610E-005  0.00000000000E+000  3.61125272256E+000  7.05689638256E+003  0.00000000000E+000  3.16279367922E+000  1.22579519845E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.46334602448E+000  0.00000000000E+000  0.00000000000E+000 -8.86965224710E+000  0.00000000000E+000  0.00000000000E+000
1 1 191   3.82000000000E-002  2.50000000000E-002  0.00000000000E+000  1.06559447027E-004 -5.27267937287E-005 -3.34644324164E-008  8.88671610943E-003  0.00000000000E+000  1.30068030996E-007  3.13108680257E-005  0.00000000000E+000 -2.66301491841E-002  7.07182398335E+003  0.00000000000E+000  1.03504850356E-001  2.49163970939E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  5.12689260903E+002  0.00000000000E+000  0.00000000000E+000 -6.12595758450E+000  3.22223010435E+001  0.00000000000E+000  0.00000000000E+000 -4.43959603195E+000  0.00000000000E+000  0.00000000000E+000 -8.97230543965E+000  4.53803400938E-006  8.88527726565E-003  0.00000000000E+000  3.97448375498E-006  3.00222458311E-005  0.00000000000E+000  3.61125272256E+000  7.07067898785E+003  0.00000000000E+000  3.16279367922E+000  2.38909441337E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.43959603195E+000  0.00000000000E+000  0.00000000000E+000 -8.97230543965E+000  0.00000000000E+000  0.00000000000E+000
1 1 192   3.84000000000E-002  2.50000000000E-002  0.00000000000E+000  1.07778606083E-004 -5.24447273091E-005  6.28394123159E-008  8.88706871988E-003  0.00000000000E+000  2.55641277805E-007  3.16914397760E-005  0.00000000000E+000  5.00060154553E-002  7.07210458184E+003  0.00000000000E+000  2.03432865105E-001  2.52192464702E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.39486393352E+003  0.00000000000E+000  0.00000000000E+000  3.04155629414E-001 -1.59988878491E+000  0.00000000000E+000  0.00000000000E+000 -4.41584603943E+000  0.00000000000E+000  0.00000000000E+000 -9.07495863220E+000  4.53803400938E-006  8.90259699827E-003  0.00000000000E+000  3.97448375498E-006  4.46406949012E-005  0.00000000000E+000  3.61125272256E+000  7.08446159314E+003  0.00000000000E+000  3.16279367922E+000  3.55239362829E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.41584603943E+000  0.00000000000E+000  0.00000000000E+000 -9.07495863221E+000  0.00000000000E+000  0.00000000000E+000
1 1 193   3.86000000000E-002  2.50000000000E-002  0.00000000000E+000  1.08991558894E-004 -5.21679007699E-005 -7.98451665753E-009  8.88633907136E-003  0.00000000000E+000  1.68341710673E-007  3.11455695362E-005  0.00000000000E+000 -6.35387647123E-003  7.07152394599E+003  0.00000000000E+000  1.33962076911E-001  2.47848567355E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.28499459766E+003  0.00000000000E+000  0.00000000000E+000 -5.56314859528E-001  2.92616098082E+000  0.00000000000E+000  0.00000000000E+000 -4.39253724482E+000  0.00000000000E+000  0.00000000000E+000 -9.17708925883E+000 -4.26614806001E-006  8.87983962308E-003  0.00000000000E+000 -3.35689013559E-006  2.54029633054E-005  0.00000000000E+000 -3.39489275856E+000  7.06635184938E+003  0.00000000000E+000 -2.67132829247E+000  2.02150358962E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.39253724482E+000  0.00000000000E+000  0.00000000000E+000 -9.17708925883E+000  0.00000000000E+000  0.00000000000E+000
1 1 194   3.88000000000E-002  2.50000000000E-002  0.00000000000E+000  1.10202806153E-004 -5.18925181155E-005 -1.19170784942E-007  8.88552182782E-003  0.00000000000E+000  3.57040703700E-008  3.03663891509E-005  0.00000000000E+000 -9.48330974785E-002  7.07087360425E+003  0.00000000000E+000  2.84123964395E-002  2.41648046861E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.89160157732E+003  0.00000000000E+000  0.00000000000E+000  3.72216249280E-001 -1.95785309222E+000  0.00000000000E+000  0.00000000000E+000 -4.36935002533E+000  0.00000000000E+000  0.00000000000E+000 -9.27907627804E+000 -4.26614806001E-006  8.89649550794E-003  0.00000000000E+000 -3.35689013559E-006  3.94609511165E-005  0.00000000000E+000 -3.39489275856E+000  7.07960618142E+003  0.00000000000E+000 -2.67132829247E+000  3.14020271465E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.36935002533E+000  0.00000000000E+000  0.00000000000E+000 -9.27907627804E+000  0.00000000000E+000  0.00000000000E+000
1 1 195   3.90000000000E-002  2.50000000000E-002  0.00000000000E+000  1.11411476533E-004 -5.16193290488E-005 -3.18585440182E-007  8.88418629674E-003  0.00000000000E+000 -1.57911329781E-007  3.02082089860E-005  0.00000000000E+000 -2.53522238010E-001  7.06981082238E+003  0.00000000000E+000 -1.25661843524E-001  2.40389289103E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  1.08601840938E+004  0.00000000000E+000  0.00000000000E+000  1.18602431251E+000 -6.23843996684E+000  0.00000000000E+000  0.00000000000E+000 -4.34634750591E+000  0.00000000000E+000  0.00000000000E+000 -9.38084632406E+000  4.42721211447E-006  8.88175514543E-003  0.00000000000E+000  4.04339890862E-006  2.67936760258E-005  0.00000000000E+000  3.52306346067E+000  7.06787617364E+003  0.00000000000E+000  3.21763461600E+000  2.13217299155E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.34634750591E+000  0.00000000000E+000  0.00000000000E+000 -9.38084632406E+000  0.00000000000E+000  0.00000000000E+000
1 1 189   3.78000000000E-002  2.50000000000E-002  0.00000000000E+000  1.04114453210E-004 -5.32965766899E-005 -2.75240411407E-007  8.88655329626E-003  0.00000000000E+000 -1.28499538414E-007  3.11032041493E-005  0.00000000000E+000 -2.19029360070E-001  7.07169442075E+003  0.00000000000E+000 -1.02256683618E-001  2.47511434318E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.18299388025E+002  0.00000000000E+000  0.00000000000E+000 -4.01782148924E+001  2.11335426043E+002  0.00000000000E+000  0.00000000000E+000 -4.48757175729E+000  0.00000000000E+000  0.00000000000E+000 -8.76643696024E+000 -4.90525703645E-006  8.88410036991E-003  0.00000000000E+000 -4.01804334847E-006  2.91078431404E-005  0.00000000000E+000 -3.90347952243E+000  7.06974244398E+003  0.00000000000E+000 -3.19745730233E+000  2.31632855927E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.48757175729E+000  0.00000000000E+000  0.00000000000E+000 -8.76643696024E+000  0.00000000000E+000  0.00000000000E+000
1 1 188   3.76000000000E-002  2.50000000000E-002  0.00000000000E+000  1.02886567204E-004 -5.35860183083E-005 -5.08948382838E-008  8.88730459906E-003  0.00000000000E+000  4.64136443369E-008  3.18170814623E-005  0.00000000000E+000 -4.05008254536E-002  7.07229228852E+003  0.00000000000E+000  3.69348046157E-002  2.53192289474E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.14816044674E+001  0.00000000000E+000  0.00000000000E+000  6.42388363144E+001 -3.37893455911E+002  0.00000000000E+000  0.00000000000E+000 -4.51194274156E+000  0.00000000000E+000  0.00000000000E+000 -8.66304895862E+000  4.59906408069E-006  8.87580406517E-003  0.00000000000E+000  3.97193257407E-006  2.20725569215E-005  0.00000000000E+000  3.65981891019E+000  7.06314045444E+003  0.00000000000E+000  3.16076351396E+000  1.75647827036E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.51194274156E+000  0.00000000000E+000  0.00000000000E+000 -8.66304895862E+000  0.00000000000E+000  0.00000000000E+000
1 1 186   3.72000000000E-002  2.50000000000E-002  0.00000000000E+000  1.00418455568E-004 -5.41753413425E-005  3.97609894853E-007  8.88712238004E-003  0.00000000000E+000  4.05967633338E-007  3.16923078284E-005  0.00000000000E+000  3.16407900940E-001  7.07214728323E+003  0.00000000000E+000  3.23058777906E-001  2.52199372444E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.75430023643E+001  0.00000000000E+000  0.00000000000E+000 -1.25057237951E+002  6.57802181433E+002  0.00000000000E+000  0.00000000000E+000 -4.56156374103E+000  0.00000000000E+000  0.00000000000E+000 -8.45523395882E+000 -5.60147398906E-006  8.87598035129E-003  0.00000000000E+000 -4.65816243989E-006  2.22946634587E-005  0.00000000000E+000 -4.45751136980E+000  7.06328073847E+003  0.00000000000E+000 -3.70684789016E+000  1.77415294701E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.56156374103E+000  0.00000000000E+000  0.00000000000E+000 -8.45523395882E+000  0.00000000000E+000  0.00000000000E+000
1 1 187   3.74000000000E-002  2.50000000000E-002  0.00000000000E+000  1.01653763331E-004 -5.38796206259E-005  1.73589564068E-007  8.88738489660E-003  0.00000000000E+000  2.25379918923E-007  3.19126554136E-005  0.00000000000E+000  1.38138185953E-001  7.07235618727E+003  0.00000000000E+000  1.79351640851E-001  2.53952842813E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  8.36515450214E+001  0.00000000000E+000  0.00000000000E+000  1.00960274707E+001 -5.31019840363E+001  0.00000000000E+000  0.00000000000E+000 -4.53666405670E+000  0.00000000000E+000  0.00000000000E+000 -8.55924687249E+000 -5.60147398906E-006  8.89452979243E-003  0.00000000000E+000 -4.65816243989E-006  3.79516843927E-005  0.00000000000E+000 -4.45751136980E+000  7.07804191472E+003  0.00000000000E+000 -3.70684789016E+000  3.02009908488E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.53666405670E+000  0.00000000000E+000  0.00000000000E+000 -8.55924687249E+000  0.00000000000E+000  0.00000000000E+000
1 1 176   3.52000000000E-002  2.50000000000E-002  0.00000000000E+000  8.78446521458E-005 -5.73190879252E-005  2.28592321028E-007  8.87416225550E-003  0.00000000000E+000  3.15403650085E-007  1.27542263361E-005  0.00000000000E+000  1.81907989222E-001  7.06183394381E+003  0.00000000000E+000  2.50990249901E-001  1.01494908335E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.82313715019E+004  0.00000000000E+000  0.00000000000E+000 -1.02456472014E+005  5.38914853776E+005  0.00000000000E+000  0.00000000000E+000 -4.82626720330E+000  0.00000000000E+000  0.00000000000E+000 -7.39651971068E+000 -2.58648618356E-007  8.88115470020E-003  0.00000000000E+000 -9.56048832601E-008  2.69115120669E-005  0.00000000000E+000 -2.05826030677E-001  7.06739835451E+003  0.00000000000E+000 -7.60799487728E-002  2.14155008576E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.82626720330E+000  0.00000000000E+000  0.00000000000E+000 -7.39651971068E+000  1.76202159337E+002 -2.06260666540E-001
1 1 177   3.54000000000E-002  2.50000000000E-002  0.00000000000E+000  8.91217702715E-005 -5.69880251651E-005  7.39462003108E-007  8.88676047338E-003  0.00000000000E+000  7.91870153947E-007  3.18041864994E-005  0.00000000000E+000  5.88445165117E-001  7.07185928706E+003  0.00000000000E+000  6.30150246438E-001  2.53089674620E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  2.00280721695E+003  0.00000000000E+000  0.00000000000E+000  3.00684052553E+003 -1.58163262759E+004  0.00000000000E+000  0.00000000000E+000 -4.79839171890E+000  0.00000000000E+000  0.00000000000E+000 -7.50405305686E+000 -2.58648618356E-007  8.90314157117E-003  0.00000000000E+000 -9.56048832601E-008  4.54714474833E-005  0.00000000000E+000 -2.05826030677E-001  7.08489495050E+003  0.00000000000E+000 -7.60799487728E-002  3.61850281826E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.79839171890E+000  0.00000000000E+000  0.00000000000E+000 -7.50405305686E+000  5.92543186730E+001 -6.93625737101E-002
